x_mm,y_mm,Bx_T,By_T,Bmag_T,dBy_over_By0,dB_mag_over_B0
42.9285375,12.5,0.001929953841925325,-0.6233580474508018,0.623361035069973,2.005453261055834e-005,2.484740071939662e-005
43.11765,12.5,0.001980412708531168,-0.6233771371902518,0.6233802829782236,5.067918302414931e-005,5.57257929001409e-005
43.3067625,12.5,0.00203199087739019,-0.6233686595650777,0.6233719713901865,3.707898130445031e-005,4.239195570021614e-005
43.495875,12.5,0.002083569046249213,-0.6233601819399035,0.6233636640742867,2.347877958475131e-005,2.906497206200953e-005
43.6849875,12.5,0.002135147215108235,-0.6233517043147293,0.6233553610306949,9.878577864830262e-006,1.574484225974615e-005
43.8741,12.5,0.002186725383967253,-0.6233432266895542,0.6233470622595809,-3.721623856312029e-006,2.431566565430643e-006
44.0632125,12.5,0.002238303552826276,-0.6233347490643801,0.6233387677611174,-1.732182557601103e-005,-1.087485474349226e-005
44.252325,12.5,0.002289881721685299,-0.6233262714392059,0.6233304775354739,-3.092202729582105e-005,-2.417442139535098e-005
44.4414375,12.5,0.002341459890544322,-0.6233177938140319,0.623322191582821,-4.452222901552005e-005,-3.746713311625349e-005
44.63054999999999,12.5,0.002393038059403341,-0.6233093161888574,0.6233139099033286,-5.812243073566314e-005,-5.075298963397312e-005
44.81966249999999,12.5,0.002444616228262359,-0.6233008385636822,0.6233056324971666,-7.17226324571385e-005,-6.403199067550602e-005
45.008775,12.5,0.002496194397121384,-0.6232923609385084,0.6232973593645075,-8.532283417639341e-005,-7.730413596462871e-005
45.1978875,12.5,0.002547772565980407,-0.6232838833133343,0.6232890905055198,-9.892303589598139e-005,-9.056942523044675e-005
45.387,12.5,0.002599350734839424,-0.6232754056881591,0.6232808259203727,-0.0001125232376174568,-0.0001038278582020657
45.5761125,12.5,0.002650928903698447,-0.623266928062985,0.6232725656092386,-0.0001261234393370447,-0.0001170794346025961
45.765225,12.5,0.00270250707255747,-0.6232584504378109,0.6232643095722861,-0.0001397236410567437,-0.0001303241541618094
45.9543375,12.5,0.002754085241416493,-0.6232499728126367,0.623256057809685,-0.0001533238427765538,-0.000143562016607035
46.14344999999999,12.5,0.002825872704609272,-0.6232432299414424,0.6232496363612131,-0.0001641410712490687,-0.0001538636037561325
46.33256249999999,12.5,0.002906117030235866,-0.6232372130023591,0.6232439884885704,-0.0001737937255699151,-0.0001629241844788298
46.52167499999999,12.5,0.002986361355862457,-0.6232311960632748,0.623238350954599,-0.0001834463798924268,-0.0001719681794228878
46.7107875,12.5,0.003066605681489054,-0.623225179124192,0.6232327237595816,-0.0001930990342127181,-0.0001809955881346692
46.8999,12.5,0.003146850007115651,-0.6232191621851091,0.6232271069037969,-0.0002027516885328984,-0.0001900064101670873
47.0890125,12.5,0.003227094332742255,-0.623213145246027,0.6232215003875251,-0.0002124043428518574,-0.0001990006450706128
47.278125,12.5,0.00330733865836885,-0.6232071283069436,0.6232159042110433,-0.0002220569971729258,-0.0002079782924008233
47.4672375,12.5,0.00338758298399544,-0.6232011113678592,0.6232103183746305,-0.0002317096514956596,-0.0002169393517100771
47.65635,12.5,0.003467827309622037,-0.623195094428777,0.6232047428785676,-0.0002413623058148406,-0.0002258838225476234
47.8454625,12.5,0.003548071635248631,-0.6231890774896937,0.623199177723129,-0.000251014960135798,-0.00023481170447337
48.034575,12.5,0.003628315960875221,-0.6231830605506092,0.6231936229085919,-0.0002606676144584208,-0.0002437229970426724
48.2236875,12.5,0.003708560286501818,-0.6231770436115265,0.6231880784352354,-0.00027032026877849,-0.0002526176998077778
48.4128,12.5,0.003788804612128415,-0.6231710266724436,0.6231825443033335,-0.0002799729230986703,-0.0002614958123289268
48.6019125,12.5,0.003877567008155858,-0.6231482896336514,0.6231603536805337,-0.0003164487412353756,-0.0002970950444443066
48.791025,12.5,0.003977579446697647,-0.6231034699137356,0.6231161652186471,-0.0003883506264164005,-0.0003679842360506669
48.9801375,12.5,0.004077591885239434,-0.6230586501938188,0.62307199290044,-0.0004602525115986467,-0.0004388475292134153
49.16925000000001,12.5,0.004177604323781219,-0.6230138304739028,0.6230278367293479,-0.0005321543967797826,-0.0005096849184210717
49.3583625,12.5,0.004277616762323003,-0.6229690107539869,0.6229836967088034,-0.0006040562819606965,-0.0005804963981671518
49.547475,12.5,0.004377629200864781,-0.6229241910340694,0.6229395728422381,-0.0006759581671442749,-0.0006512819629461708
49.7365875,12.5,0.004479912495333404,-0.62288194828804,0.622898058368358,-0.0007437259506206662,-0.0007178814182717819
49.9257,12.5,0.004610399210647272,-0.6228717108657099,0.6228887733597853,-0.0007601493010188642,-0.000732776862097495
50.1148125,12.5,0.004740885925961148,-0.6228614734433813,0.6228795157166617,-0.0007765726514147309,-0.0007476284049934279
50.303925,12.5,0.004871372641275003,-0.6228512360210501,0.6228702854402031,-0.0007929960018147053,-0.0007624360450089185
50.4930375,12.5,0.005001859356588876,-0.6228409985987209,0.6228610825316307,-0.0008094193522114601,-0.0007771997801846453
50.68215,12.5,0.005132346071902746,-0.6228307611763914,0.6228519069921556,-0.000825842702608659,-0.0007919196085781621
50.87126249999999,12.5,0.005262832787216611,-0.6228205237540615,0.6228427588229871,-0.000842266053006524,-0.0008065955282492432
51.06037499999999,12.5,0.005393319502530474,-0.6228102863317311,0.6228336380253311,-0.0008586894034051662,-0.0008212275372632138
51.24948749999999,12.5,0.005523806217844355,-0.6228000489094028,0.6228245446003929,-0.0008751127538005887,-0.0008358156336865097
51.4386,12.5,0.005654292933158209,-0.6227898114870709,0.6228154785493656,-0.0008915361042015624,-0.0008503598156053283
51.6277125,12.5,0.005784779648472089,-0.6227795740647426,0.6228064398734519,-0.0009079594545968739,-0.0008648600810901019
51.816825,12.5,0.005915266363785955,-0.6227693366424125,0.6227974285738382,-0.000924382804995072,-0.0008793164282372423
52.0059375,12.5,0.006045753079099831,-0.6227590992200838,0.622788444651716,-0.0009408061553910496,-0.0008937288551357225
52.19505,12.5,0.006176239794413702,-0.622748861797754,0.6227794881082679,-0.0009572295057886926,-0.0009080973598882824
52.3841625,12.5,0.006306726509727563,-0.622738624375424,0.6227705589446758,-0.0009736528561866686,-0.0009224219405986611
52.573275,12.5,0.006437213225041429,-0.6227283869530938,0.6227616571621175,-0.0009900762065850888,-0.000936702595377592
52.7623875,12.5,0.006572285000263909,-0.6227037421136034,0.6227384245190027,-0.00102961260758605,-0.0009739734850843229
52.9515,12.5,0.006717837969936664,-0.622646162711914,0.6226824016196874,-0.001121984169408119,-0.001063848033198367
53.1406125,12.5,0.0068633909396094,-0.6225885833102233,0.6226264130306558,-0.001214355731232297,-0.001153667539154801
53.329725,12.5,0.007008943909282156,-0.622531003908534,0.6225704587611676,-0.001306727293054144,-0.001243431988099064
53.5188375,12.5,0.007227448556138927,-0.6224953879282855,0.622537343461915,-0.001363864109777624,-0.001296557095731066
53.70795,12.5,0.007459710063350539,-0.6224639136995813,0.6225086112917869,-0.001414356535493266,-0.001342650583182725
53.8970625,12.5,0.007691971570562151,-0.6224324394708772,0.6224799660489562,-0.001464848961208687,-0.00138860461780943
54.086175,12.5,0.007924233077773755,-0.6224009652421725,0.6224514077454231,-0.001515341386925217,-0.001434419180359803
54.2752875,12.5,0.008156494584985356,-0.6223694910134671,0.6224229363931546,-0.001565833812642858,-0.001480094251635977
54.4644,12.5,0.008388756092196959,-0.6223380167847623,0.6223945520040848,-0.001616326238359389,-0.001525629812492602
54.6535125,12.5,0.008620709972271308,-0.6223095905872893,0.6223692980677514,-0.001661928870206886,-0.001566143355058225
54.842625,12.5,0.008847137032767129,-0.62233592522418,0.622398807564983,-0.001619681617400448,-0.001518802843210931
55.0317375,12.5,0.009073564093262942,-0.6223622598610699,0.6224283991470283,-0.001577434364595565,-0.001471330647076829
55.22085,12.5,0.009299991153758765,-0.6223885944979607,0.6224580728021823,-0.001535187111788905,-0.001423726785433566
55.40996250000001,12.5,0.009526418214254595,-0.6224149291348512,0.6224878285187067,-0.001492939858982911,-0.001375991277112631
55.59907499999999,12.5,0.00975284527475039,-0.6224412637717414,0.6225176662848338,-0.001450692606177362,-0.001328124140991815
55.78818749999999,12.5,0.009979272335246212,-0.6224675984086318,0.6225475860887669,-0.001408445353371479,-0.001280125395996312
55.9773,12.5,0.01020569939574203,-0.6224939330455221,0.622577587918678,-0.001366198100565708,-0.001231995061101054
56.1664125,12.5,0.01043212645623785,-0.6225202676824119,0.6226076717627086,-0.001323950847760824,-0.001183733155330047
56.355525,12.5,0.01065855351673367,-0.6225466023193027,0.6226378376089724,-0.001281703594954275,-0.001135339697751592
56.5446375,12.5,0.01088498057722948,-0.6225729369561925,0.6226680854455493,-0.001239456342149281,-0.001086814707488726
56.73375,12.5,0.01111140763772531,-0.6225992715930834,0.6226984152604933,-0.001197209089342732,-0.001038158203705786
56.9228625,12.5,0.01133783469822113,-0.6226256062299738,0.6227288270418245,-0.00115496183653685,-0.0009893702056212872
57.11197499999999,12.5,0.01156426175871693,-0.622651940866864,0.622759320777535,-0.001112714583731189,-0.000940450732498932
57.30108749999999,12.5,0.01179068881921274,-0.6226782755037539,0.6227898964555867,-0.001070467330926195,-0.0008913998036510495
57.49019999999999,12.5,0.01201711587970856,-0.6227046101406448,0.6228205540639123,-0.001028220078119424,-0.0008422174384361547
57.67931249999999,12.5,0.01228809039436328,-0.6226891472872844,0.6228103815086141,-0.001053026308702187,-0.0008585367261161325
57.868425,12.5,0.01264108529418336,-0.6225967272583827,0.622725045128477,-0.001201290829743074,-0.0009954373274101425
58.0575375,12.5,0.01299408019400343,-0.62250430722948,0.6226399108950077,-0.001349555350785292,-0.001132013635591123
58.24665,12.5,0.01334707509382348,-0.6224118872005774,0.6225549788911373,-0.00149781987182751,-0.001268265517617051
58.4357625,12.5,0.01370006999364357,-0.6223194671716761,0.6224702491996461,-0.001646084392867619,-0.001404192840688046
58.624875,12.5,0.0140530648934636,-0.622227047142773,0.6223857219031576,-0.001794348913910615,-0.001539795472255578
58.8139875,12.5,0.01440605979328368,-0.6221346271138712,0.6223013970841487,-0.00194261343495139,-0.001675073280006267
59.0031,12.5,0.01475905469310374,-0.6220422070849689,0.6222172748249388,-0.002090877955993165,-0.001810026131879416
59.1922125,12.5,0.01511204959292382,-0.6219497870560672,0.6221333552076969,-0.00223914247703394,-0.001944653896056137
59.381325,12.5,0.01546504449274386,-0.6218573670271642,0.6220496383144353,-0.002387406998076713,-0.002078956440968005
59.5704375,12.5,0.01581803939256394,-0.6217649469982625,0.6219661242270168,-0.002535671519117599,-0.002212933635286962
59.75955,12.5,0.016171034292384,-0.6216725269693597,0.6218828130271449,-0.00268393604016004,-0.002346585347940744
59.9486625,12.5,0.01652402919220409,-0.621580106940458,0.6217997047963725,-0.002832200561200815,-0.002479911448098004
60.13777499999999,12.5,0.01687166775190848,-0.6214710778914903,0.6217000513337131,-0.003007110046913231,-0.002639780180954787
60.3268875,12.5,0.01720394226652504,-0.6213144077802111,0.621552547211243,-0.003258447546871324,-0.002876413174140779
60.516,12.5,0.01753621678114157,-0.6211577376689321,0.6214052252475682,-0.003509785046829084,-0.003112753939691015
60.7051125,12.5,0.0178684912957581,-0.6210010675576525,0.621258085572277,-0.003761122546787843,-0.003348802269714013
60.894225,12.5,0.01820076581037462,-0.6208443974463723,0.6211111283149202,-0.00401246004674749,-0.003584557956378354
61.0833375,12.5,0.01853304032499115,-0.6206877273350928,0.6209643536050119,-0.004263797546706138,-0.003820020791911238
61.27245,12.5,0.01886531483960771,-0.6205310572238143,0.6208177615720271,-0.004515135046663121,-0.004055190568603151
61.4615625,12.5,0.01919758935422422,-0.620374387112534,0.6206713523453984,-0.004766472546622991,-0.004290067078811965
61.650675,12.5,0.01952986386884075,-0.6202177170012545,0.6205251260545246,-0.005017810046581639,-0.00452465011495029
61.83978749999999,12.5,0.01986213838345729,-0.6200610468899754,0.620379082828762,-0.00526914754653951,-0.00475893946949868
62.02889999999999,12.5,0.0201944128980738,-0.6199043767786953,0.6202332227974252,-0.005520485046499157,-0.004992934935004523
62.21801249999999,12.5,0.0206113374877392,-0.6197677249872336,0.6201103612816712,-0.005739708224106743,-0.005190035109110758
62.407125,12.5,0.02127493186393373,-0.6196894064539031,0.6200545001828515,-0.005865350468226893,-0.005279650089322963
62.5962375,12.5,0.02193852624012826,-0.6196110879205733,0.6199993541994259,-0.005990992712346044,-0.005368117848065346
62.78535,12.5,0.02260212061632279,-0.6195327693872434,0.6199449235222289,-0.006116634956465195,-0.005455438079192243
62.9744625,12.5,0.02326571499251732,-0.6194544508539134,0.6198912083396864,-0.006242277200584678,-0.005541610480422232
63.163575,12.5,0.02392930936871187,-0.6193761323205841,0.6198382088378138,-0.00636791944470283,-0.005626634753340465
63.35268749999999,12.5,0.02459290374490637,-0.6192978137872542,0.6197859252002088,-0.00649356168882198,-0.005710510603411323
63.54179999999999,12.5,0.0252564981211009,-0.6192194952539244,0.619734357608053,-0.006619203932941131,-0.005793237739974644
63.7309125,12.5,0.02592009249729543,-0.6191411767205944,0.6196835062401054,-0.006744846177060393,-0.005874815876256712
63.920025,12.5,0.02658368687348997,-0.6190628581872653,0.6196333712727018,-0.006870488421178433,-0.005955244729371589
64.1091375,12.5,0.02724728124968458,-0.6189845396539359,0.6195839528797484,-0.006996130665296807,-0.006034524020330889
64.29825,12.5,0.02791087562587903,-0.6189062211206054,0.6195352512327212,-0.007121772909416846,-0.006112653474044771
64.4873625,12.5,0.02857447000207363,-0.618827902587276,0.6194872665006655,-0.007247415153535219,-0.006189632819322832
64.676475,12.5,0.02923806437826809,-0.6187495840539456,0.6194399988501861,-0.007373057397655258,-0.006265461788890092
64.86558749999999,12.5,0.02990165875446264,-0.6186712655206162,0.6193934484454523,-0.007498699641773632,-0.006340140119378113
65.0547,12.5,0.03056525313065715,-0.6185929469872858,0.6193476154481877,-0.007624341885893671,-0.00641366755134265
65.24381249999999,12.5,0.0312288475068517,-0.6185146284539565,0.6193025000176748,-0.007749984130011822,-0.006486043829255217
65.432925,12.5,0.03181717033219333,-0.6184905416132539,0.6193083903783348,-0.007788625363331136,-0.006476594237944888
65.6220375,12.5,0.03236602822448292,-0.6184948884914593,0.6193411716276342,-0.007781651898565944,-0.006424005028828561
65.81115,12.5,0.03322059845639572,-0.6187379323056825,0.6196291124823885,-0.007391749675682457,-0.005962076879431621
66.00026250000001,12.5,0.03427889187756823,-0.618420420004561,0.6193697266633006,-0.007901117718624784,-0.006378195708742429
66.189375,12.5,0.03510061105038636,-0.6181546441786876,0.6191503993504247,-0.00832748769486924,-0.006730050813970379
66.37848749999999,12.5,0.0359223302232043,-0.617888868352811,0.6189321993910014,-0.008753857671118803,-0.007080097366207294
66.5676,12.5,0.0367440493960223,-0.6176230925269344,0.6187151279777726,-0.009180227647368366,-0.007428333452001223
66.75671249999999,12.5,0.03756576856884043,-0.6173573167010609,0.618499186298981,-0.009606597623612934,-0.007774757165117552
66.945825,12.5,0.03838748774165852,-0.6170915408751856,0.6182843755383334,-0.01003296759986039,-0.008119366606598954
67.13493749999999,12.5,0.03920920691447646,-0.616825765049309,0.6180706968749833,-0.01045933757610995,-0.008462159884792042
67.32405,12.5,0.04003092608729465,-0.6165599892234355,0.6178581514835013,-0.01088570755235452,-0.008803135115395988
67.51316249999999,12.5,0.04085264526011258,-0.6162942133975589,0.6176467405338301,-0.01131207752860408,-0.009142290421534249
67.702275,12.5,0.04167436443293059,-0.6160284375716822,0.6174364651912752,-0.01173844750485364,-0.009479623933769221
67.89138750000001,12.5,0.04249608360574877,-0.6157626617458087,0.6172273266164664,-0.01216481748109821,-0.009815133790164521
68.0805,12.5,0.0433178027785668,-0.6154968859199333,0.6170193259653204,-0.01259118745734589,-0.01014881813634472
68.26961249999999,12.5,0.04413952195138475,-0.6152311100940568,0.616812464389025,-0.01301755743359523,-0.01048067512552053
68.458725,12.5,0.04496124112420293,-0.6149653342681833,0.616606743034008,-0.01344392740983991,-0.01081070291853925
68.64783749999999,12.5,0.04578296029702087,-0.6146995584423067,0.6164021630418939,-0.01387029738608947,-0.01113889968395332
68.83695,12.5,0.04660467946983887,-0.6144337826164301,0.6161987255494943,-0.01429666736233903,-0.01146526359803668
69.02606249999999,12.5,0.04742639864265699,-0.6141680067905566,0.6159964316887699,-0.0147230373385836,-0.01178979284484505
69.215175,12.5,0.04846886486545623,-0.613801388329254,0.615712087891951,-0.01531118377410934,-0.01224595042612753
69.4042875,12.5,0.04999935512308167,-0.6132118285881655,0.6152468465853081,-0.01625698300914713,-0.01299231223013053
69.59339999999999,12.5,0.05152984538070682,-0.6126222688470753,0.6147856286969449,-0.01720278224418748,-0.01373221947886827
69.7825125,12.5,0.0530603356383324,-0.6120327091059872,0.6143284432888212,-0.0181485814792246,-0.01446565763472185
69.971625,12.5,0.05459082589595796,-0.6114431493648991,0.6138752993705392,-0.01909438071426162,-0.01519261224406743
70.1607375,12.5,0.05612131615358312,-0.6108535896238088,0.6134262058985603,-0.02004017994930218,-0.01591306893853162
70.34985,12.5,0.05765180641120869,-0.6102640298827207,0.6129811717754254,-0.0209859791843392,-0.0166270134362434
70.5389625,12.5,0.05918229666883412,-0.6096744701416322,0.6125402058489531,-0.02193177841937677,-0.01733443154311931
70.728075,12.5,0.06071278692645941,-0.6090849104005421,0.6121033169114624,-0.02287757765441711,-0.01803530915411111
70.9171875,12.5,0.06224327718408483,-0.6084953506594537,0.6116705136989901,-0.02382337688945468,-0.01872963225446111
71.10629999999999,12.5,0.06336595725570872,-0.6077095039142015,0.6110041617588028,-0.02508406889183612,-0.01979862511704222
71.2954125,12.5,0.06425225665089693,-0.6068098825345554,0.6102020862192571,-0.02652728346941557,-0.02108535210816376
71.48452499999999,12.5,0.06513855604608509,-0.6059102611549094,0.6094015720824648,-0.0279704980469947,-0.02236957422416108
71.6736375,12.5,0.06602485544127346,-0.6050106397752653,0.6086026255097137,-0.02941371262457093,-0.02365128158080887
71.86274999999999,12.5,0.06691115483646157,-0.6041110183956189,0.6078052526825848,-0.03085692720215072,-0.0249304642613265
72.0518625,12.5,0.06779745423164997,-0.6032113970159747,0.6070094598029395,-0.03230014177972695,-0.02620711231639861
72.24097500000001,12.5,0.06868375362683835,-0.6023117756363305,0.6062152530928776,-0.03374335635730319,-0.02748121576424267
72.4300875,12.5,0.06957005302202644,-0.6014121542566842,0.6054226387947127,-0.03518657093488298,-0.02875276459064802
72.61920000000001,12.5,0.07045635241721482,-0.60051253287704,0.6046316231709493,-0.03662978551245921,-0.03002174874901253
72.8083125,12.5,0.07134265181240299,-0.5996129114973939,0.6038422125042331,-0.03807300009003856,-0.03128815816042341
72.99742499999999,12.5,0.07222895120759121,-0.5987132901177491,0.6030544130973329,-0.03951621466761579,-0.03255198271368465
73.1865375,12.5,0.07311525060277947,-0.5978136687381035,0.6022682312730916,-0.04095942924519436,-0.03381321226539669
73.37564999999999,12.5,0.07463437812145801,-0.5962565435742475,0.6009094408916249,-0.04345744206084867,-0.0359930471723432
73.5647625,12.5,0.07623023281085968,-0.5946196994421035,0.5994861427581253,-0.04608334376370149,-0.03827636842388549
73.75387499999999,12.5,0.07782608750026135,-0.5929828553099603,0.5980681955990903,-0.04870924546655298,-0.04055110539261031
73.9429875,12.5,0.07942194218966249,-0.5913460111778135,0.5966556375641554,-0.05133514716941023,-0.04281719687709307
74.13210000000001,12.5,0.08101779687906419,-0.5897091670456699,0.5952485070194087,-0.05396104887226227,-0.04507458132866582
74.32121249999999,12.5,0.08261365156846552,-0.5880723229135256,0.5938468425464479,-0.05658695057511554,-0.04732319685292974
74.51032499999999,12.5,0.08420950625786722,-0.586435478781382,0.5924506829414095,-0.05921285227796758,-0.04956298121131353
74.6994375,12.5,0.0858053609472689,-0.5847986346492384,0.5910600672139038,-0.06183875398081973,-0.05179387182278039
74.88855,12.5,0.08740121563667003,-0.583161790517092,0.5896750345858882,-0.06446465568367632,-0.05401580576563725
75.0776625,12.5,0.08899707032607172,-0.5815249463849486,0.5882956244904776,-0.06709055738652825,-0.05622871977944177
75.266775,12.5,0.09059292501547309,-0.5798881022528037,0.5869218765706534,-0.06971645908938229,-0.05843255026707395
75.4558875,12.5,0.09218877970487473,-0.5782512581206598,0.5855538306779317,-0.07234236079223488,-0.06062723329687336
75.645,12.5,0.09378463439427609,-0.5766144139885151,0.5841915268709285,-0.07496826249508881,-0.06281270460493948
